price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
5.0,510.0,long,DpK8EoP5Zndj7DradYd9KSiGdfmYMyLu2PTySe5NBCDb,open,limit,perp,176203146,99,0,0,0.0,0.0,True,0,above,short,False,False,0.0,10,0,0,0,23.542983
10.0,0.1,long,D3xozEZBzBZVbxigMnFuqPfxYM7q1SVX1dUxxQeb1t3M,open,limit,perp,174850116,2,0,0,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23.542983
11.97,0.2,long,2xf5oFRKHfRkQqL9WGknJMVbhLPDZSPzHq7sS2RWeuyT,open,limit,perp,175322965,3,0,0,0.0,0.0,True,0,above,short,False,False,0.0,10,0,0,0,23.542983
13.0,1.6,long,AKQCuc14AhwPQLsgzLK7te1hNByYrQS2MJgtKUy3V7oq,open,limit,perp,172344149,4,0,0,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23.542983
14.5,74.0,long,5zC3jVjXkHMuUaychD3x9KzK4sPK9g2wyNu1i5AGPpsv,open,limit,perp,171838516,1,0,0,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23.542983
14.5,2.0,long,9umNNVHtkAAxNAWDu2FFTadgdSr3cPkF2QGmcsG1pqhB,open,limit,perp,175834492,12,0,0,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23.542983
15.0,0.5,long,7Ux6bzCEPy6WSnT6dXVaGM6jUxvhn1q1eCp9uSUCRu5U,open,limit,perp,175471188,2,0,0,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,0,23.542983
15.1764,0.5,long,Bs8U8MhgjhaEUbFneHGXJHWvUdaePdny1EuSDSb8v6Pg,open,limit,perp,172387400,89,0,0,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,0,23.542983
15.4,510.0,long,DpK8EoP5Zndj7DradYd9KSiGdfmYMyLu2PTySe5NBCDb,open,limit,perp,175502236,98,0,0,0.0,0.0,True,0,above,short,False,False,0.0,10,0,0,0,23.542983
15.5,8.5,long,C1BgAqb8zvaFo3oTW6G4P6sQCkMPgMB6JTgYxkxQ7WQ7,open,limit,perp,173386547,2,0,0,0.0,0.0,True,0,above,short,False,False,0.0,10,0,0,0,23.542983
16.5,4.0,long,9umNNVHtkAAxNAWDu2FFTadgdSr3cPkF2QGmcsG1pqhB,open,limit,perp,174318799,1,0,0,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23.542983
16.52,381.3,long,7XKqeXweSC4a8Dffa6uy4hDmhJgyiZ7vQ64ofBABkTHN,open,limit,perp,176176208,9,0,0,0.0,0.0,True,0,above,short,False,False,0.0,10,0,0,0,23.542983
17.575,7.5,long,ChXb1oCbKaDTu7RE2uGWgWGUpnWg2GWRUnZYYyEvdF8M,open,limit,perp,172346428,46,0,0,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,0,23.542983
17.76,15.0,long,2ixxw65Q44xfi4C4BQ6NMVRWgWnYf97v1bFrndwkETgE,open,limit,perp,172547262,3,0,0,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23.542983
18.5,25.0,long,4EwbP9Edat3vGQoQR13QrddPB9MYimvx9oA6YjeuaWf7,open,limit,perp,172826719,69,0,0,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23.542983
18.833,5.0,long,ChXb1oCbKaDTu7RE2uGWgWGUpnWg2GWRUnZYYyEvdF8M,open,limit,perp,172362593,47,0,0,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,0,23.542983
19.12,5.0,long,DrD4NZ3zfZDJ6Qa1MZKEroBpgn1bRkGoPVB82sQRkLD2,open,limit,perp,175870672,17,0,0,0.0,0.0,False,0,above,short,True,False,0.0,10,0,0,0,23.542983
19.26,10.0,long,2ixxw65Q44xfi4C4BQ6NMVRWgWnYf97v1bFrndwkETgE,open,limit,perp,172547096,1,0,0,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23.542983
19.5,25.0,long,4EwbP9Edat3vGQoQR13QrddPB9MYimvx9oA6YjeuaWf7,open,limit,perp,172826660,68,0,0,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23.542983
19.77,0.5,long,Bs8U8MhgjhaEUbFneHGXJHWvUdaePdny1EuSDSb8v6Pg,open,limit,perp,172387312,87,0,0,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,0,23.542983
20.0,2.5,long,ArEWYDNVCSYbb8tgZtPzhc78iYaM8ZUptoKeN6TeTbWT,open,limit,perp,174986780,67,0,0,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,23.542983
20.0,2.0,long,9vFnv3T4SdiKV4ecenKys4BZyYXE1CNSQH6rsVUngAgB,open,limit,perp,174690092,61,0,0,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23.542983
20.0,1.0,long,DG3PQrVi21Fuc1UdL2XkidPFR4PRjAv2TsrpFRviatwX,open,limit,perp,174673059,2,0,0,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23.542983
20.12,5.0,long,DrD4NZ3zfZDJ6Qa1MZKEroBpgn1bRkGoPVB82sQRkLD2,open,limit,perp,175870503,16,0,0,0.0,0.0,False,0,above,short,True,False,0.0,10,0,0,0,23.542983
20.1399,0.5,long,Bs8U8MhgjhaEUbFneHGXJHWvUdaePdny1EuSDSb8v6Pg,open,limit,perp,172387357,88,0,0,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,0,23.542983
20.25,2.4,long,ArEWYDNVCSYbb8tgZtPzhc78iYaM8ZUptoKeN6TeTbWT,open,limit,perp,174986761,66,0,0,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,23.542983
20.388,5.0,long,ChXb1oCbKaDTu7RE2uGWgWGUpnWg2GWRUnZYYyEvdF8M,open,limit,perp,173172932,50,0,0,0.0,0.0,False,0,above,short,False,False,0.0,10,0,0,0,23.542983
20.5,2.4,long,ArEWYDNVCSYbb8tgZtPzhc78iYaM8ZUptoKeN6TeTbWT,open,limit,perp,174986736,65,0,0,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,23.542983
20.5,25.0,long,4EwbP9Edat3vGQoQR13QrddPB9MYimvx9oA6YjeuaWf7,open,limit,perp,172826631,67,0,0,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,23.542983
20.55,36.9,long,BniQAEk7NNzwvj8X9XSJXGJp6mMiKijpJva6vkdK2q5C,open,limit,perp,176135605,9,0,0,0.0,0.0,True,0,above,short,False,False,0.0,10,0,0,0,23.542983
20.75,2.4,long,ArEWYDNVCSYbb8tgZtPzhc78iYaM8ZUptoKeN6TeTbWT,open,limit,perp,174986712,64,0,0,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,23.542983
