price,baseAssetAmount,direction,user,status,orderType,marketType,slot,orderId,userOrderId,marketIndex,baseAssetAmountFilled,quoteAssetAmountFilled,reduceOnly,triggerPrice,triggerCondition,existingPositionDirection,postOnly,immediateOrCancel,oraclePriceOffset,auctionDuration,auctionStartPrice,auctionEndPrice,maxTs,oraclePrice
1000.0,1.0,long,5SyESXTaLuf4UUxQ89gdFKc5nf4LhPkSRzPE2VjchVoE,open,limit,perp,168619165,2,0,2,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,1664.1
1128.0,0.01,long,Do6srDEZVY4rifUbTbQxxa8qAZg1sFVfG8Hk49hwR6ui,open,limit,perp,167379042,1,0,2,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,1664.1
1477.0,1.0,long,CrMW8n5YEBhMAMfYHu5xxSe4c7wQt6byBXse6y4STbYe,open,limit,perp,175530209,45,0,2,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,1664.1
1588.0,1.0,long,HWDBXEJyrg1VVrxPuLFktcFUc5N4MgACzATYF9R4SKGh,open,limit,perp,176075360,115,0,2,0.0,0.0,False,0,above,long,False,False,0.0,10,0,0,0,1664.1
1644.0,0.015,long,2h2okJCEZECNTbdc3kMgjhcJ8nt6wYGK71xCQZ6xqhGj,open,limit,perp,176080824,285,0,2,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,1664.1
1645.0,0.015,long,2h2okJCEZECNTbdc3kMgjhcJ8nt6wYGK71xCQZ6xqhGj,open,limit,perp,176080804,284,0,2,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,1664.1
1646.0,0.015,long,2h2okJCEZECNTbdc3kMgjhcJ8nt6wYGK71xCQZ6xqhGj,open,limit,perp,176080796,283,0,2,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,1664.1
1647.0,0.015,long,2h2okJCEZECNTbdc3kMgjhcJ8nt6wYGK71xCQZ6xqhGj,open,limit,perp,176080786,282,0,2,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,1664.1
1648.0,0.015,long,2h2okJCEZECNTbdc3kMgjhcJ8nt6wYGK71xCQZ6xqhGj,open,limit,perp,176080777,281,0,2,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,1664.1
1649.0,0.015,long,2h2okJCEZECNTbdc3kMgjhcJ8nt6wYGK71xCQZ6xqhGj,open,limit,perp,176080758,280,0,2,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,1664.1
1656.0,0.015,long,2h2okJCEZECNTbdc3kMgjhcJ8nt6wYGK71xCQZ6xqhGj,open,limit,perp,176080724,279,0,2,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,1664.1
1660.0,0.015,long,2h2okJCEZECNTbdc3kMgjhcJ8nt6wYGK71xCQZ6xqhGj,open,limit,perp,176080890,287,0,2,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,1664.1
1661.0,0.015,long,2h2okJCEZECNTbdc3kMgjhcJ8nt6wYGK71xCQZ6xqhGj,open,limit,perp,176081450,297,0,2,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,1664.1
1661.0,0.015,long,2h2okJCEZECNTbdc3kMgjhcJ8nt6wYGK71xCQZ6xqhGj,open,limit,perp,176080877,286,0,2,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,1664.1
1662.0,0.015,long,2h2okJCEZECNTbdc3kMgjhcJ8nt6wYGK71xCQZ6xqhGj,open,limit,perp,176080909,288,0,2,0.0,0.0,False,0,above,long,True,False,0.0,10,0,0,0,1664.1
